Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
159,2,14.773732960138997,9.233583100086872,18.467166200173743,0.0,12,20,42.47448226039961,42.47448226039961
1559,2,20.92945502686358,9.233583100086872,12.311444133449163,0.0,15,20,42.47448226039961,42.47448226039961
1744,2,20.313882820191118,6.771294273397039,12.311444133449163,3.0778610333622907,11,20,39.39662122703732,42.47448226039961
3184,2,19.69831061351866,13.542588546794079,6.155722066724581,3.0778610333622907,12,10,39.39662122703732,42.47448226039961
4774,2,14.158160753466538,9.84915530675933,12.311444133449163,6.155722066724581,10,20,36.31876019367503,42.47448226039961
611,3,16.471477037675808,9.732724192211366,13.903891703159093,2.317315283859849,13,30,40.108092933046265,42.42540821690611
5531,3,18.53388764031107,11.79050016427891,9.779070497888563,2.317315283859849,13,30,40.10345830247855,42.4207735863384
2522,3,23.47440382550027,14.26075825687351,4.634630567719698,0.0,21,10,42.36979265009348,42.36979265009348
3637,3,18.68683044904582,8.805798078667426,0.0,14.775202249890397,11,0,27.49262852771325,42.26783077760365
155,3,14.830817816703034,7.415408908351517,9.269261135439397,10.659650305755305,8,10,31.51548786049395,42.175138166249255
7054,3,20.12820055560665,8.805798078667426,4.634630567719698,8.59723970312004,11,10,33.56862920199378,42.16586890511382
6878,3,15.238665306662366,2.317315283859849,18.538522270878794,6.025019738035607,4,30,36.094502861401004,42.119522599436614
7127,3,19.868661243814348,0.4634630567719698,9.269261135439397,12.457886966030548,1,20,29.601385436025712,42.05927240205626
7250,3,20.693625484868452,10.655015675187586,4.634630567719698,6.025019738035607,27,10,35.98327172777574,42.00829146581135
7173,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
3145,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
5997,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
2789,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
6352,1,18.0,14.0,10.0,0.0,14,10,42.0,42.0
1378,1,12.0,2.0,20.0,8.0,2,20,34.0,42.0
6861,3,20.387739867398952,10.659650305755305,4.634630567719698,6.279924419260191,12,10,35.68202074087396,41.96194516013415
6009,3,20.489701739888787,16.832978221957944,0.0,4.634630567719698,36,0,37.32267996184673,41.95731052956643
6445,3,18.12140551978402,8.907759951157258,14.92351042805743,0.0,11,60,41.95267589899871,41.95267589899871
203,4,18.775938967647555,13.641449098593585,3.7892914162759954,5.683937124413993,15,10,36.20667948251714,41.89061660693113
5243,4,17.301904606716196,8.71537025743479,3.7892914162759954,12.080261035087874,12,10,29.806566280426978,41.88682731551485
5511,3,19.150293505817793,8.805798078667426,9.269261135439397,4.634630567719698,15,10,37.225352719924615,41.85998328764431
3003,2,21.545027233536036,14.158160753466538,6.155722066724581,0.0,13,10,41.85891005372716,41.85891005372716
4802,2,11.695871926776706,2.4622888266898326,24.622888266898325,3.0778610333622907,3,30,38.78104902036486,41.85891005372716
2040,2,19.69831061351866,12.927016340121622,6.155722066724581,3.0778610333622907,12,10,38.78104902036486,41.85891005372716
3374,2,20.92945502686358,9.84915530675933,6.155722066724581,4.924577653379665,11,10,36.934332400347486,41.85891005372716
1816,2,18.467166200173743,8.002438686741955,6.155722066724581,9.233583100086872,13,10,32.62532695364028,41.85891005372716
1086,3,20.23016242809648,5.098093624491668,4.634630567719698,11.84148110052383,9,10,29.962886620307852,41.80436772083168
6919,3,21.931071846449612,8.805798078667426,4.634630567719698,6.43286722799494,13,10,35.37150049283673,41.80436772083167
244,3,17.61159615733485,1.8538522270878792,18.538522270878794,3.7077044541757584,3,30,38.00397065530152,41.711675109477284
3132,3,17.148133100562884,16.22120698701894,0.0,8.342335021895456,14,0,33.369340087581826,41.711675109477284
2145,3,20.851202924170924,11.586576419299245,4.634630567719698,4.634630567719698,16,10,37.07240991118987,41.70704047890957
2832,4,20.66679538436928,13.383777282286816,3.7892914162759954,3.7892914162759954,36,10,37.83986408293209,41.62915549920809
663,3,20.749241051681086,11.586576419299245,9.269261135439397,0.0,13,10,41.60507860641973,41.60507860641973
1257,3,18.89538882459321,11.123113362527276,9.269261135439397,2.317315283859849,12,10,39.287763322559876,41.60507860641973
5193,3,21.569570662167475,10.659650305755305,9.269261135439397,0.0,14,20,41.49848210336217,41.49848210336217
2106,3,22.959959832483385,11.586576419299245,4.634630567719698,2.317315283859849,13,10,39.18116681950232,41.49848210336217
5915,3,14.724221313645481,5.561556681263638,13.903891703159093,7.206850532804131,10,30,34.18966969806821,41.39652023087234
5635,3,22.134995591429277,14.362720129363344,0.0,4.889535248944282,27,0,36.49771572079262,41.387250969736904
6100,3,23.270480080520603,11.123113362527276,4.634630567719698,2.317315283859849,15,10,39.02822401076758,41.34553929462743
5535,3,21.416627853432725,11.586576419299245,4.634630567719698,3.7077044541757584,14,10,37.637834840451674,41.34553929462743
4915,3,18.58486857655599,11.123113362527276,9.269261135439397,2.317315283859849,12,20,38.97724307452266,41.29455835838251
3238,3,19.562775626344845,9.885667000946116,4.634630567719698,7.206850532804131,10,10,34.083073195010655,41.28992372781479
288,3,16.22120698701894,9.732724192211366,9.269261135439397,6.025019738035607,11,10,35.2231923146697,41.24821205270531
5338,3,22.241592094486833,12.050039476071214,4.634630567719698,2.317315283859849,15,10,38.92626213827775,41.2435774221376
5801,2,19.082738406846204,9.84915530675933,12.311444133449163,0.0,10,20,41.2433378470547,41.2433378470547
4219,2,19.69831061351866,9.233583100086872,12.311444133449163,0.0,12,20,41.2433378470547,41.2433378470547
6224,2,17.851593993501286,11.080299720104247,12.311444133449163,0.0,13,10,41.2433378470547,41.2433378470547
263,2,19.69831061351866,15.389305166811454,6.155722066724581,0.0,14,10,41.2433378470547,41.2433378470547
527,2,20.92945502686358,14.158160753466538,6.155722066724581,0.0,13,10,41.2433378470547,41.2433378470547
167,2,25.238460473570786,16.00487737348391,0.0,0.0,14,0,41.2433378470547,41.2433378470547
2181,2,19.69831061351866,6.155722066724581,12.311444133449163,3.0778610333622907,7,20,38.16547681369241,41.2433378470547
2472,2,19.082738406846204,12.927016340121622,6.155722066724581,3.0778610333622907,11,10,38.16547681369241,41.2433378470547
1683,3,20.23016242809648,11.739519228033995,4.634630567719698,4.634630567719698,14,10,36.60431222385017,41.23894279156987
4361,4,24.539451211803343,12.883590815338385,3.7892914162759954,0.0,12,10,41.21233344341773,41.21233344341773
467,3,20.693625484868452,8.342335021895456,0.0,12.096385781748413,10,0,29.035960506763907,41.13234628851232
1510,3,23.0109407687283,11.123113362527276,4.634630567719698,2.317315283859849,13,10,38.76868469897528,41.085999982835126
847,3,23.0109407687283,11.123113362527276,4.634630567719698,2.317315283859849,13,10,38.76868469897528,41.085999982835126
2225,1,9.0,2.0,30.0,0.0,2,30,41.0,41.0
6702,1,10.0,1.0,30.0,0.0,1,30,41.0,41.0
3510,1,15.0,6.0,20.0,0.0,6,20,41.0,41.0
5810,1,16.0,15.0,10.0,0.0,15,10,41.0,41.0
6679,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
6038,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
4717,1,18.0,13.0,10.0,0.0,13,10,41.0,41.0
3522,1,19.0,12.0,10.0,0.0,12,10,41.0,41.0
948,3,18.73781138529074,10.659650305755305,9.269261135439397,2.317315283859849,12,10,38.66672282648545,40.984038110345296
1246,3,22.39453490322158,11.586576419299245,4.634630567719698,2.317315283859849,14,10,38.61574189024052,40.93305717410037
61,3,23.93786688227224,12.050039476071214,0.0,4.889535248944282,14,0,35.98790635834346,40.877441607287736
3572,4,21.50801807878255,13.679342012756344,3.7892914162759954,1.8946457081379977,30,10,38.97665150781489,40.871297215952886
1540,3,20.285777994909118,12.050039476071214,4.634630567719698,3.7077044541757584,14,10,36.97044803870003,40.67815249287579
5885,3,17.245460342484996,6.951945851579547,13.903891703159093,2.5722199650844324,10,30,38.10129789722364,40.673517862308074
4343,3,20.489701739888787,10.659650305755305,0.0,9.524165816663979,12,0,31.149352045644093,40.673517862308074
6415,2,19.082738406846204,12.311444133449163,6.155722066724581,3.0778610333622907,14,10,37.54990460701995,40.627765640382236
4096,2,16.00487737348391,6.155722066724581,12.311444133449163,6.155722066724581,8,20,34.47204357365766,40.627765640382236
3179,2,20.92945502686358,7.386866480069498,6.155722066724581,6.155722066724581,12,10,34.47204357365766,40.627765640382236
1792,2,19.082738406846204,7.386866480069498,6.155722066724581,8.002438686741955,12,10,32.62532695364028,40.627765640382236
6353,2,20.92945502686358,11.695871926776706,0.0,8.002438686741955,10,0,32.62532695364028,40.627765640382236
1089,3,18.53388764031107,11.688538291789078,10.28887986033773,0.0,12,60,40.51130579243789,40.51130579243789
3024,3,20.07721961936173,6.488482794807577,9.269261135439397,4.634630567719698,12,20,35.8349635496087,40.4695941173284
7225,3,21.106107605395504,13.333832143329571,0.0,6.025019738035607,21,0,34.439939748725074,40.464959486760684
6882,3,17.45401871803238,9.732724192211366,4.634630567719698,8.59723970312004,13,10,31.821373477963444,40.41861318108349
6802,3,20.026238683116816,10.196187248983335,0.0,10.140571682170698,14,0,30.222425932100155,40.36299761427085
5403,4,22.898688028555842,15.532305515315306,0.0,1.8946457081379977,27,0,38.430993543871146,40.32563925200915
107,3,21.31930061151061,12.050039476071214,4.634630567719698,2.317315283859849,11,10,38.00397065530152,40.32128593916137
6647,3,19.465448384422732,11.586576419299245,4.634630567719698,4.634630567719698,13,10,35.686655371441674,40.32128593916137
4041,3,20.336758931154034,10.659650305755305,4.634630567719698,4.634630567719698,14,10,35.63103980462903,40.26567037234874
5450,3,19.354217250797458,9.269261135439397,4.634630567719698,6.951945851579547,14,10,33.25810895395655,40.210054805536096
6112,3,19.77133400189223,11.123113362527276,4.634630567719698,4.634630567719698,12,10,35.5290779321392,40.1637084998589
121,2,14.773732960138997,6.771294273397039,18.467166200173743,0.0,9,30,40.01219343370978,40.01219343370978
1410,2,15.389305166811454,6.155722066724581,18.467166200173743,0.0,9,30,40.01219343370978,40.01219343370978
4239,2,22.160599440208493,11.695871926776706,6.155722066724581,0.0,13,10,40.01219343370978,40.01219343370978
68,2,17.851593993501286,12.927016340121622,6.155722066724581,3.0778610333622907,15,10,36.934332400347486,40.01219343370978
6386,2,18.467166200173743,12.311444133449163,6.155722066724581,3.0778610333622907,11,10,36.934332400347486,40.01219343370978
287,2,19.082738406846204,11.695871926776706,6.155722066724581,3.0778610333622907,14,10,36.934332400347486,40.01219343370978
5285,2,22.160599440208493,14.773732960138997,0.0,3.0778610333622907,14,0,36.934332400347486,40.01219343370978
5167,2,13.542588546794079,8.002438686741955,12.311444133449163,6.155722066724581,11,20,33.8564713669852,40.01219343370978
3880,2,14.158160753466538,7.386866480069498,12.311444133449163,6.155722066724581,9,20,33.8564713669852,40.01219343370978
4965,2,19.69831061351866,8.002438686741955,6.155722066724581,6.155722066724581,13,10,33.8564713669852,40.01219343370978
4122,2,16.62044958015637,8.002438686741955,6.155722066724581,9.233583100086872,13,10,30.778610333622908,40.01219343370978
7123,1,9.0,1.0,30.0,0.0,1,30,40.0,40.0
6824,1,16.0,4.0,20.0,0.0,4,20,40.0,40.0
7074,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1984,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1444,1,17.0,13.0,10.0,0.0,13,10,40.0,40.0
1810,1,14.0,1.0,20.0,5.0,1,20,35.0,40.0
2445,1,13.0,12.0,10.0,5.0,12,10,35.0,40.0
904,3,17.61159615733485,6.025019738035607,13.903891703159093,2.317315283859849,9,30,37.54050759852955,39.85782288238941
2930,3,19.150293505817793,11.123113362527276,4.634630567719698,4.889535248944282,13,10,34.90803743606476,39.797572685009044
2635,3,19.77133400189223,12.976965589615155,4.634630567719698,2.317315283859849,14,10,37.38293015922708,39.700245443086935
5920,3,19.9752577468719,12.768407214067768,4.634630567719698,2.317315283859849,15,10,37.378295528659365,39.69561081251921
5560,3,19.66473749883468,6.025019738035607,13.903891703159093,0.0,10,30,39.59364894002938,39.59364894002938
2212,3,21.62055159841239,13.282851207084654,0.0,4.634630567719698,18,0,34.903402805497045,39.53803337321675
6729,3,17.245460342484996,1.3903891703159095,18.538522270878794,2.317315283859849,2,30,37.1743717836797,39.49168706753955
4983,3,21.829109973959778,10.659650305755305,4.634630567719698,2.317315283859849,13,10,37.12339084743478,39.440706131294625
3603,3,19.048331633327958,13.440428646387124,0.0,6.951945851579547,15,0,32.48876027971508,39.440706131294625
1126,2,17.851593993501286,15.389305166811454,6.155722066724581,0.0,14,10,39.39662122703732,39.39662122703732
4409,2,20.313882820191118,12.927016340121622,6.155722066724581,0.0,11,10,39.39662122703732,39.39662122703732
3676,2,20.92945502686358,12.311444133449163,6.155722066724581,0.0,12,10,39.39662122703732,39.39662122703732
5053,2,20.313882820191118,9.84915530675933,6.155722066724581,3.0778610333622907,12,10,36.31876019367503,39.39662122703732
1592,2,21.545027233536036,8.618010893414414,6.155722066724581,3.0778610333622907,14,10,36.31876019367503,39.39662122703732
1764,2,19.69831061351866,13.542588546794079,0.0,6.155722066724581,12,0,33.24089916031274,39.39662122703732
3547,2,19.69831061351866,13.542588546794079,0.0,6.155722066724581,12,0,33.24089916031274,39.39662122703732
2783,2,20.313882820191118,12.927016340121622,0.0,6.155722066724581,12,0,33.24089916031274,39.39662122703732
3419,2,20.313882820191118,12.927016340121622,0.0,6.155722066724581,12,0,33.24089916031274,39.39662122703732
1660,2,18.467166200173743,6.771294273397039,6.155722066724581,8.002438686741955,11,10,31.394182540295365,39.39662122703732
1771,3,12.198347654238246,3.962609135400342,23.17315283859849,0.0,15,30,39.33410962823708,39.33410962823708
201,3,17.041536597505328,7.878871965123487,4.634630567719698,9.779070497888563,12,10,29.55503913034851,39.33410962823708
2230,3,16.990555661260412,10.659650305755305,9.269261135439397,2.317315283859849,16,20,36.919467102455116,39.236782386314964
75,3,22.54747771195633,9.732724192211366,4.634630567719698,2.317315283859849,13,10,36.9148324718874,39.23214775574725
4069,3,18.27434832851877,16.318534228941058,4.634630567719698,0.0,33,10,39.22751312517953,39.22751312517953
1071,3,20.33212430058632,9.269261135439397,4.634630567719698,4.889535248944282,12,10,34.23601600374541,39.12555125268969
2534,3,20.540682676133702,11.586576419299245,4.634630567719698,2.317315283859849,13,10,36.761889663152644,39.07920494701249
997,3,21.004145732905673,11.123113362527276,4.634630567719698,2.317315283859849,13,10,36.761889663152644,39.07920494701249
5160,3,17.555980590522214,9.422203944174145,9.779070497888563,2.317315283859849,12,30,36.75725503258493,39.07457031644478
6645,1,8.0,1.0,30.0,0.0,1,30,39.0,39.0
3480,1,16.0,13.0,10.0,0.0,13,10,39.0,39.0
2449,1,17.0,12.0,10.0,0.0,12,10,39.0,39.0
3997,1,17.0,12.0,10.0,0.0,12,10,39.0,39.0
6955,1,13.0,1.0,20.0,5.0,1,20,34.0,39.0
7239,1,11.0,13.0,10.0,5.0,13,10,34.0,39.0
6813,1,18.0,13.0,0.0,8.0,13,0,31.0,39.0
5518,3,19.9752577468719,9.732724192211366,4.634630567719698,4.634630567719698,11,10,34.34261250680296,38.97724307452266
1334,3,18.380944831576322,10.761612178245139,9.779070497888563,0.0,13,30,38.92162750771002,38.92162750771002
2374,3,18.431925767821237,8.805798078667426,9.269261135439397,2.317315283859849,14,10,36.506984981928056,38.82430026578791
6341,3,18.431925767821237,11.123113362527276,4.634630567719698,4.634630567719698,13,10,34.18966969806821,38.82430026578791
2367,2,12.311444133449163,1.8467166200173746,24.622888266898325,0.0,2,30,38.78104902036486,38.78104902036486
2830,2,15.389305166811454,4.924577653379665,18.467166200173743,0.0,8,30,38.78104902036486,38.78104902036486
2224,2,16.62044958015637,3.693433240034749,18.467166200173743,0.0,4,20,38.78104902036486,38.78104902036486
5612,2,18.467166200173743,8.002438686741955,12.311444133449163,0.0,10,20,38.78104902036486,38.78104902036486
4159,2,19.082738406846204,7.386866480069498,12.311444133449163,0.0,10,20,38.78104902036486,38.78104902036486
6088,2,16.62044958015637,9.84915530675933,12.311444133449163,0.0,12,10,38.78104902036486,38.78104902036486
5892,2,17.23602178682883,9.233583100086872,12.311444133449163,0.0,12,10,38.78104902036486,38.78104902036486
6377,2,11.695871926776706,5.540149860052123,18.467166200173743,3.0778610333622907,8,30,35.70318798700257,38.78104902036486
1250,2,21.545027233536036,14.158160753466538,0.0,3.0778610333622907,13,0,35.70318798700257,38.78104902036486
337,2,15.389305166811454,3.0778610333622907,12.311444133449163,8.002438686741955,5,20,30.778610333622908,38.78104902036486
461,3,15.034741561682699,12.304944157295798,5.144439930168865,6.279924419260191,15,30,32.48412564914736,38.76405006840755
2171,3,21.106107605395504,8.342335021895456,9.269261135439397,0.0,14,10,38.71770376273035,38.71770376273035
5927,3,14.10318081757104,1.3903891703159095,23.17315283859849,0.0,2,30,38.66672282648545,38.66672282648545
6110,3,18.68683044904582,6.025019738035607,13.903891703159093,0.0,12,30,38.61574189024052,38.61574189024052
6070,3,17.861866207991717,12.355925093540716,0.0,8.342335021895456,18,0,30.217791301532433,38.56012632342789
2096,3,17.65794246301205,8.805798078667426,0.0,12.096385781748413,10,0,26.463740541679478,38.56012632342789
358,3,18.538522270878794,10.659650305755305,9.269261135439397,0.0,13,20,38.46743371207349,38.46743371207349
6852,3,19.465448384422732,12.976965589615155,0.0,6.025019738035607,12,0,32.44241397403788,38.46743371207349
192,3,20.855837554738642,10.659650305755305,0.0,6.951945851579547,10,0,31.51548786049395,38.46743371207349
4956,3,17.148133100562884,8.342335021895456,4.634630567719698,8.342335021895456,11,10,30.12509869017804,38.46743371207349
2370,3,23.168518208030772,12.976965589615155,0.0,2.317315283859849,15,0,36.14548379764593,38.46279908150578
4512,3,15.957033044658921,3.7077044541757584,18.538522270878794,0.0,5,20,38.203259769713476,38.203259769713476
7034,3,20.642644548623533,9.732724192211366,0.0,7.82325639831085,13,0,30.375368740834897,38.19862513914575
6032,2,12.311444133449163,7.386866480069498,18.467166200173743,0.0,10,30,38.16547681369241,38.16547681369241
1466,2,19.082738406846204,6.771294273397039,12.311444133449163,0.0,9,20,38.16547681369241,38.16547681369241
4565,2,17.851593993501286,14.158160753466538,6.155722066724581,0.0,13,10,38.16547681369241,38.16547681369241
383,2,24.007316060225868,14.158160753466538,0.0,0.0,13,0,38.16547681369241,38.16547681369241
5247,2,13.542588546794079,3.0778610333622907,18.467166200173743,3.0778610333622907,4,30,35.08761578033012,38.16547681369241
4276,2,18.467166200173743,10.46472751343179,6.155722066724581,3.0778610333622907,12,10,35.08761578033012,38.16547681369241
63,2,20.313882820191118,8.618010893414414,6.155722066724581,3.0778610333622907,14,10,35.08761578033012,38.16547681369241
5525,2,20.92945502686358,14.158160753466538,0.0,3.0778610333622907,13,0,35.08761578033012,38.16547681369241
1511,2,21.545027233536036,13.542588546794079,0.0,3.0778610333622907,13,0,35.08761578033012,38.16547681369241
5006,2,18.467166200173743,13.542588546794079,0.0,6.155722066724581,11,0,32.00975474696782,38.16547681369241
93,2,21.545027233536036,10.46472751343179,0.0,6.155722066724581,11,0,32.00975474696782,38.16547681369241
2733,3,19.613756562589764,7.878871965123487,4.634630567719698,6.025019738035607,13,10,32.12725909543294,38.15227883346855
3793,3,14.413701065608262,7.206850532804131,9.269261135439397,7.206850532804131,15,20,30.88981273385179,38.096663266655916
4733,1,7.0,1.0,30.0,0.0,1,30,38.0,38.0
5145,1,17.0,1.0,20.0,0.0,1,20,38.0,38.0
1763,1,17.0,11.0,10.0,0.0,11,10,38.0,38.0
5451,1,17.0,11.0,10.0,0.0,11,10,38.0,38.0
5831,1,19.0,14.0,0.0,5.0,14,0,33.0,38.0
7198,3,13.023311895292352,0.9269261135439396,13.903891703159093,10.140571682170698,2,30,27.854129711995387,37.994701394166086
5555,3,15.136703434172532,6.488482794807577,13.903891703159093,2.317315283859849,11,20,35.5290779321392,37.84639321599905
4469,3,19.562775626344845,11.123113362527276,4.634630567719698,2.317315283859849,14,10,35.320519556591826,37.637834840451674
7213,3,15.391608115397117,4.634630567719698,13.903891703159093,3.7077044541757584,9,30,33.93013038627591,37.637834840451674
6860,3,12.198347654238246,1.3903891703159095,13.903891703159093,10.140571682170698,2,20,27.49262852771325,37.63320020988395
7234,3,17.19447940624008,1.8538522270878792,18.538522270878794,0.0,2,20,37.58685390420675,37.58685390420675
6637,3,16.939574725015493,11.123113362527276,4.634630567719698,4.889535248944282,13,10,32.69731865526247,37.58685390420675
5822,2,17.23602178682883,8.002438686741955,12.311444133449163,0.0,11,20,37.54990460701995,37.54990460701995
4499,2,17.23602178682883,8.002438686741955,12.311444133449163,0.0,7,10,37.54990460701995,37.54990460701995
7154,2,16.62044958015637,14.773732960138997,6.155722066724581,0.0,13,10,37.54990460701995,37.54990460701995
812,2,14.158160753466538,1.8467166200173746,18.467166200173743,3.0778610333622907,3,30,34.47204357365766,37.54990460701995
2723,2,17.23602178682883,4.924577653379665,12.311444133449163,3.0778610333622907,6,20,34.47204357365766,37.54990460701995
4495,2,19.69831061351866,14.773732960138997,0.0,3.0778610333622907,13,0,34.47204357365766,37.54990460701995
5526,2,20.92945502686358,13.542588546794079,0.0,3.0778610333622907,12,0,34.47204357365766,37.54990460701995
4201,2,19.69831061351866,11.695871926776706,0.0,6.155722066724581,10,0,31.394182540295365,37.54990460701995
6833,2,15.389305166811454,8.002438686741955,6.155722066724581,8.002438686741955,10,10,29.547465920277993,37.54990460701995
3735,2,14.773732960138997,13.542588546794079,0.0,9.233583100086872,12,0,28.316321506933075,37.54990460701995
1225,3,17.61159615733485,12.976965589615155,4.634630567719698,2.317315283859849,12,10,35.2231923146697,37.54050759852955
5856,3,18.53388764031107,9.732724192211366,9.269261135439397,0.0,14,20,37.535872967961836,37.535872967961836
4828,3,16.680035413223194,13.899257072591375,4.634630567719698,2.317315283859849,27,10,35.213923053534266,37.531238337394115
2386,3,19.252255378307627,13.64435239136679,4.634630567719698,0.0,13,10,37.53123833739411,37.53123833739411
6003,3,15.442589051642035,5.302017369471335,14.413701065608262,2.317315283859849,12,30,35.15830748672163,37.47562277058148
6712,3,19.354217250797458,8.801163448099707,9.269261135439397,0.0,27,20,37.42464183433656,37.42464183433656
5945,3,22.54747771195633,10.196187248983335,4.634630567719698,0.0,11,10,37.378295528659365,37.378295528659365
2836,3,21.931071846449612,10.659650305755305,4.634630567719698,0.0,13,10,37.225352719924615,37.225352719924615
4819,3,18.223367392273854,9.732724192211366,4.634630567719698,4.634630567719698,15,10,32.59072215220491,37.225352719924615
7067,3,20.591663612378618,8.805798078667426,0.0,7.82325639831085,10,0,29.397461691046043,37.22071808935689
1989,3,19.048331633327958,11.123113362527276,4.634630567719698,2.317315283859849,13,10,34.80607556357493,37.12339084743478
247,3,21.78276366828258,10.659650305755305,4.634630567719698,0.0,9,10,37.07704454175759,37.07704454175759
5534,3,18.482906704066153,6.951945851579547,9.269261135439397,2.317315283859849,12,20,34.7041136910851,37.021428974944946
2342,3,18.946369760838124,11.123113362527276,0.0,6.951945851579547,12,0,30.069483123365398,37.021428974944946
907,3,18.12140551978402,14.26075825687351,0.0,4.634630567719698,21,0,32.382163776657535,37.01679434437723
5317,1,14.0,3.0,20.0,0.0,3,20,37.0,37.0
2657,1,14.0,3.0,20.0,0.0,3,20,37.0,37.0
6970,1,15.0,2.0,20.0,0.0,2,20,37.0,37.0
2141,1,15.0,12.0,10.0,0.0,12,10,37.0,37.0
5099,1,15.0,12.0,10.0,0.0,12,10,37.0,37.0
5930,1,15.0,12.0,10.0,0.0,12,10,37.0,37.0
2984,1,17.0,10.0,10.0,0.0,10,10,37.0,37.0
2839,1,22.0,15.0,0.0,0.0,15,0,37.0,37.0
6836,1,18.0,14.0,0.0,5.0,14,0,32.0,37.0
6951,1,19.0,13.0,0.0,5.0,13,0,32.0,37.0
7303,1,16.0,3.0,10.0,8.0,3,10,29.0,37.0
6909,1,16.0,13.0,0.0,8.0,13,0,29.0,37.0
178,2,17.23602178682883,13.542588546794079,6.155722066724581,0.0,13,10,36.934332400347486,36.934332400347486
4150,2,20.92945502686358,9.84915530675933,6.155722066724581,0.0,16,10,36.934332400347486,36.934332400347486
3633,2,21.545027233536036,9.233583100086872,6.155722066724581,0.0,14,10,36.934332400347486,36.934332400347486
3313,2,21.545027233536036,15.389305166811454,0.0,0.0,14,0,36.934332400347486,36.934332400347486
4610,2,9.84915530675933,5.540149860052123,18.467166200173743,3.0778610333622907,8,30,33.8564713669852,36.934332400347486
4,2,13.542588546794079,8.002438686741955,12.311444133449163,3.0778610333622907,8,10,33.8564713669852,36.934332400347486
4415,2,17.851593993501286,9.84915530675933,6.155722066724581,3.0778610333622907,12,10,33.8564713669852,36.934332400347486
2227,2,19.69831061351866,8.002438686741955,6.155722066724581,3.0778610333622907,10,10,33.8564713669852,36.934332400347486
5567,2,19.69831061351866,14.158160753466538,0.0,3.0778610333622907,14,0,33.8564713669852,36.934332400347486
4961,2,19.69831061351866,14.158160753466538,0.0,3.0778610333622907,14,0,33.8564713669852,36.934332400347486
818,2,16.00487737348391,14.773732960138997,0.0,6.155722066724581,14,0,30.778610333622908,36.934332400347486
4191,2,14.158160753466538,8.618010893414414,6.155722066724581,8.002438686741955,14,10,28.931893713605533,36.934332400347486
4680,3,16.06362954771647,7.878871965123487,9.269261135439397,3.7077044541757584,14,20,33.211762648279354,36.919467102455116
123,3,13.64435239136679,11.586576419299245,9.269261135439397,2.317315283859849,15,20,34.50018994610543,36.81750522996528
5523,3,19.613756562589764,5.561556681263638,9.269261135439397,2.317315283859849,10,20,34.444574379292796,36.761889663152644
6806,3,13.903891703159093,7.415408908351517,9.269261135439397,6.025019738035607,11,20,30.588561746950006,36.613581484985616
6201,3,21.569570662167475,10.196187248983335,4.634630567719698,0.0,13,10,36.400388478870504,36.400388478870504
5109,3,17.759904335501883,2.419277156349682,13.903891703159093,2.317315283859849,6,30,34.083073195010655,36.400388478870504
4103,3,22.496496775711414,13.848276136346458,0.0,0.0,24,0,36.34477291205787,36.34477291205787
5098,2,16.00487737348391,1.8467166200173746,18.467166200173743,0.0,2,30,36.31876019367503,36.31876019367503
470,2,16.62044958015637,13.542588546794079,6.155722066724581,0.0,12,10,36.31876019367503,36.31876019367503
23,2,19.082738406846204,11.080299720104247,6.155722066724581,0.0,13,10,36.31876019367503,36.31876019367503
5940,2,20.92945502686358,15.389305166811454,0.0,0.0,13,0,36.31876019367503,36.31876019367503
2710,2,22.160599440208493,14.158160753466538,0.0,0.0,14,0,36.31876019367503,36.31876019367503
5013,2,22.160599440208493,14.158160753466538,0.0,0.0,14,0,36.31876019367503,36.31876019367503
5550,2,22.160599440208493,14.158160753466538,0.0,0.0,13,0,36.31876019367503,36.31876019367503
281,2,19.69831061351866,1.2311444133449163,12.311444133449163,3.0778610333622907,2,20,33.24089916031274,36.31876019367503
4322,2,17.23602178682883,9.84915530675933,6.155722066724581,3.0778610333622907,11,10,33.24089916031274,36.31876019367503
3688,2,18.467166200173743,8.618010893414414,6.155722066724581,3.0778610333622907,9,10,33.24089916031274,36.31876019367503
3039,2,19.69831061351866,13.542588546794079,0.0,3.0778610333622907,13,0,33.24089916031274,36.31876019367503
2851,2,20.313882820191118,12.927016340121622,0.0,3.0778610333622907,14,0,33.24089916031274,36.31876019367503
1108,2,17.851593993501286,6.155722066724581,6.155722066724581,6.155722066724581,10,10,30.16303812695045,36.31876019367503
3602,2,16.62044958015637,13.542588546794079,0.0,6.155722066724581,11,0,30.16303812695045,36.31876019367503
1481,2,17.851593993501286,12.311444133449163,0.0,6.155722066724581,12,0,30.16303812695045,36.31876019367503
6573,3,19.51179469009993,7.415408908351517,9.269261135439397,0.0,14,10,36.19646473389084,36.19646473389084
2907,3,16.22120698701894,6.025019738035607,13.903891703159093,0.0,12,30,36.150118428213645,36.150118428213645
